smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COC(=O)c1cccnc1NC(=O)c1ccc2scnc2c1,C2841,Z1495a,Z1495a,Z0051a,O=C(O)C1CCCNC1,Cc1nc2ccccc2n1CCCN,Cc1nc2ccccc2n1CCCNC(=O)C1CCCNC1,Amidation
