smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCOCCC1(CNC(=O)Cn2cnc3ccccc32)CCC1,C4318,Z0719a,Z0719a,Z0490a,O=C(O)Cc1cn2ccccc2n1,CC(C)c1ncsc1N,CC(C)c1ncsc1NC(=O)Cc1cn2ccccc2n1,Amidation
