smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](N)C(=O)CN1CCC(c2cc3ccccc3[nH]2)CC1,C62280,Z1729a,Z2971a,Z1729a,O=C1CCNCCN1,O=C(O)c1cc(C(O)C(F)(F)F)ccn1,O=C1CCN(C(=O)c2cc(C(O)C(F)(F)F)ccn2)CCN1,Amidation
