smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=S(=O)(NCc1cccn2ccnc12)c1ccnc2ccccc12,C9558,Z1495a,Z1495a,Z1716a,CC(=O)NC(C)C1CCNCC1,CC(Cc1ccncc1)C(=O)O,CC(=O)NC(C)C1CCN(C(=O)C(C)Cc2ccncc2)CC1,Amidation
