smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCCCNc1ccnc2ccsc12,C108399,Z3515a,Z3515a,Z0089a,Brc1ccnc2ccsc12,CCCCCN,CCCCCNc1ccnc2ccsc12,N-nucleophilic_aromatic_substitution
