smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCCc1ncc[nH]1)c1cnn2c1CNCC2,C50193,Z0559a,Z0969a,Z0559a,NCCN1CCNCC1,Cc1nccn1CCCC(=O)O,Cc1nccn1CCCC(=O)NCCN1CCNCC1,Amidation
