smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1ccc(-c2nc3ccccc3n2Cc2nc3c4c(ncn3n2)CCC4)nc1,C17115,Z0089a,Z1719a,Z0089a,c1c[nH]c(C2CCCN2)n1,O=C(O)Cn1cnc2ccccc21,O=C(Cn1cnc2ccccc21)N1CCCC1c1ncc[nH]1,Amidation
