smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
[O-][n+]1cc(Br)ccc1N1CCNCC1,C1434,Z0605a,Z0605a,Z0990a,O=Cc1ccc2c(c1)CNC2,Cc1cc(N)ccn1,Cc1cc(NCc2ccc3c(c2)CNC3)ccn1,Reductive_amination
