smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](N)Cc1nc2ccccc2c(=O)o1,C120734,Z0089a,Z0709a,Z0089a,NC1CCCNC1=O,CCC(CC)C(=O)O,CCC(CC)C(=O)NC1CCCNC1=O,Amidation
