smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](CN)c1cnc(-c2ccccc2C(F)(F)F)s1,C48454,Z1274a,Z1274a,Z0472a,Nc1ccn2ccnc2c1,CCc1cnccc1C(C)N,CCc1cnccc1C(C)NC(=O)Nc1ccn2ccnc2c1,Formation_of_urea_from_two_amines
