smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](O)COc1cnc(-c2ccccc2Cl)nc1,C109286,Z0945a,Z0884a,Z0945a,O=C(O)c1ccc2[nH]c3c(c2c1)CCCCC3,CC(=O)N1CCNCC1,CC(=O)N1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CCCCC4)CC1,Amidation
