smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)=CCCNc1ncnc2ccccc12,C110920,Z1719a,Z1719a,Z0089a,CCC(N)c1ncc[nH]1,CSC(C)CCC(=O)O,CCC(NC(=O)CCC(C)SC)c1ncc[nH]1,Amidation
