smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1ccc2cc(C(=O)NCCc3ncc[nH]3)[nH]c2c1,C55804,Z2971a,Z1688a,Z2971a,O=C(O)c1cccc2ncccc12,CC(N)c1ccncc1,CC(NC(=O)c1cccc2ncccc12)c1ccncc1,Amidation
