smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](CN)c1nc2ccc(F)cc2n1CC#N,C13011,Z3476a,Z0472a,Z3476a,CC(CN)c1ccccn1,CC(C)c1cccc(N)n1,CC(C)c1cccc(NC(=O)NCC(C)c2ccccn2)n1,Formation_of_urea_from_two_amines
