smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1cc([C@H]2CCCNC2)n2c1CSCC2,C108280,Z0827a,Z0827a,Z0422a,O=C(O)c1cnn2c1CNCC2,O=C(O)c1ccn2nccc2c1,O=C(O)c1cnn2c1CN(C(=O)c1ccn3nccc3c1)CC2,Amidation
