smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(Cc1cnn2c1CNCC2)S(=O)(=O)c1nc(Br)cs1,C12944,Z0788a,Z0969a,Z0788a,NCc1ccc2c(c1)CNC2,Cc1nnnn1CC(=O)O,Cc1nnnn1CC(=O)NCc1ccc2c(c1)CNC2,Amidation
