smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Fc1cnccc1NCc1cnc2ccccc2c1,C5866,Z1495a,Z1495a,Z1716a,CCC(N)c1ccncc1,C[S+]([O-])c1ccc(N)nc1,CCC(NC(=O)Nc1ccc([S+](C)[O-])cn1)c1ccncc1,Formation_of_urea_from_two_amines
