smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(Cc1ccc2c(c1)CNC2)CC(F)(F)F,C61575,Z3515a,Z0472a,Z3515a,O=Cc1ccc2c(c1)CNC2,CNCC(F)(F)F,CN(Cc1ccc2c(c1)CNC2)CC(F)(F)F,Reductive_amination
