smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C1=C(c2ccncn2)CNC1,C63904,Z0945a,Z0827a,Z0945a,Ic1ccncn1,CC1(C)OB(C2=CCNC2)OC1(C)C,C1=C(c2ccncn2)CNC1,Sp2-sp2_Suzuki_coupling
