smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(Cc1n[nH]c2ccccc12)NCC1([C@H]2CCCO2)CCC1,C48859,Z0719a,Z0701a,Z0719a,Sc1ccccn1,CC(Cl)C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,CC(Sc1ccccn1)C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,Nucleophilic_substitution_with_thiol
