smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=c1[nH]c2c(Cl)cccc2n1C[C@H]1CCCNC1,C14680,Z4245a,Z0917a,Z4245a,NCCc1cscn1,CC(C)n1c(=O)[nH]c2ccc(C(=O)O)cc21,CC(C)n1c(=O)[nH]c2ccc(C(=O)NCCc3cscn3)cc21,Amidation
