smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1c[nH]c([C@@H]2CCCNC2)n1,C5200,Z1729a,Z0917a,Z1729a,O=C(O)c1cnc(C2CCOCC2)s1,CC(N)c1ncc[nH]1,CC(NC(=O)c1cnc(C2CCOCC2)s1)c1ncc[nH]1,Amidation
