smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1c2cccc(C(=O)Nc3ccc4c(c3)CNC4)c2nn1C,C20760,Z3733a,Z3733a,Z1681a,Nc1ccc2c(c1)CNC2,Cc1c2cccc(C(=O)O)c2nn1C,Cc1c2cccc(C(=O)Nc3ccc4c(c3)CNC4)c2nn1C,Amidation
