smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN1C(=O)Cc2c(C(=O)OCCc3cscn3)cccc21,C3146,Z3596a,Z3596a,Z0852a,OCCc1cscn1,CN1C(=O)Cc2c(C(=O)O)cccc21,CN1C(=O)Cc2c(C(=O)OCCc3cscn3)cccc21,Steglich_esterification
