smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)C[C@@H](C(=O)Nc1cc(C(C)C)ccn1)n1ccnc1,C16969,Z0852a,Z0917a,Z0852a,O=C(O)c1ccnc2ccccc12,Cc1cc(N)c2ncccc2c1,Cc1cc(NC(=O)c2ccnc3ccccc23)c2ncccc2c1,Amidation
