smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C=CCNC(=O)CN1CCC(c2cc3ccccc3[nH]2)CC1,C64241,Z1729a,Z2971a,Z1729a,c1ccc2[nH]c(C3CCNCC3)cc2c1,C=CCNC(=O)CO,C=CCNC(=O)CN1CCC(c2cc3ccccc3[nH]2)CC1,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
