smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](NCCCC(F)F)c1c[nH]cn1,C112609,Z0719a,Z0472a,Z0719a,O=C(O)c1cccc2cc[nH]c12,Cc1cccn2c(N)cnc12,Cc1cccn2c(NC(=O)c3cccc4cc[nH]c34)cnc12,Amidation
