smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC[C@H](CO)NC(=O)[C@@H](C)n1cnc2ccccc21,C65345,Z3880a,Z0101a,Z3880a,CC(C(=O)O)n1cnc2ccccc21,CCC(N)CO,CCC(CO)NC(=O)C(C)n1cnc2ccccc21,Amidation
