smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCN(C)[C@H]1CCCN2CCC[C@H]12,C74983,Z0435a,Z0435a,Z3831a,OC1CCCN2CCCC12,CCNC,CCN(C)C1CCCN2CCCC12,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
