smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CN)c1nc2cccc(F)c2n1[C@@H](C)C(=O)O,C7420,Z3476a,Z0472a,Z3476a,CC(C)N,Cn1c(Cl)nc2cc(F)ccc21,CC(C)Nc1nc2cc(F)ccc2n1C,N-nucleophilic_aromatic_substitution
