smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1ccc2[nH]cc(CCNC[C@H](O)c3ccccn3)c2c1,C55811,Z2971a,Z1719a,Z2971a,Nc1cccc2ncccc12,CCSc1cccnc1C(=O)O,CCSc1cccnc1C(=O)Nc1cccc2ncccc12,Amidation
