smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1ccc(Cl)c2c1[C@@H](NC(C)C)C(=O)N2,C5856,Z3596a,Z3596a,Z0089a,NCc1ccnc(C(=O)O)c1,COCCC(N)c1cccnc1,COCCC(NC(=O)c1cc(CN)ccn1)c1cccnc1,Amidation
