smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C=CC1(CNC(=O)Cc2n[nH]c3ccccc23)CCC1,C9911,Z0719a,Z0701a,Z0719a,O=C(O)c1cncc(-n2ccnc2)n1,NC(CO)Cc1ccncc1,O=C(NC(CO)Cc1ccncc1)c1cncc(-n2ccnc2)n1,Amidation
