smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(Nc1cccc(OC(F)(F)F)n1)c1ccc2scnc2c1,C55564,Z1495a,Z1495a,Z0051a,CC(C)N,O=C1CC(n2ccnc2)C1,CC(C)NC1CC(n2ccnc2)C1,Reductive_amination
