smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)Nc1cnc2c(n1)CCC2,C61950,Z0089a,Z0089a,Z0875a,O=C(O)c1ccnc2c1CNC2,CNC(=O)Cc1cccc(N)c1,CNC(=O)Cc1cccc(NC(=O)c2ccnc3c2CNC3)c1,Amidation
