smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCN[C@@H]1CCNC2(CC2)C1,C62788,Z0472a,Z0472a,Z1729a,O=C(O)c1ccc2nc(C(F)(F)F)cn2c1,NCc1cnco1,O=C(NCc1cnco1)c1ccc2nc(C(F)(F)F)cn2c1,Amidation
