smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCn1cc(C#N)nc1NC(C)C,C3206,Z1688a,Z0089a,Z1688a,NC(C(=O)O)c1cscn1,N#Cc1ccc2c(c1)CNC2,N#Cc1ccc2c(c1)CN(C(=O)C(N)c1cscn1)C2,Amidation
