smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C=CC[C@@H](C)Nc1ccnc2ccsc12,C108408,Z3515a,Z3515a,Z0089a,Nc1ccnc2ccsc12,C=CCC(C)=O,C=CCC(C)Nc1ccnc2ccsc12,Reductive_amination
