smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
N#Cc1cnccc1NC[C@@H]1CCCNC1,C5363,Z1495a,Z1495a,Z0182a,c1ccc2[nH]c(C3CCNCC3)nc2c1,CON=CC(=O)O,CON=CC(=O)N1CCC(c2nc3ccccc3[nH]2)CC1,Amidation
