smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)N[C@@H]1CCCN(c2ncnc3c(F)cccc23)C1,C1225,Z1719a,Z1719a,Z0089a,O=C(O)C(F)(F)c1ccncc1,Nc1ncc(C2CCOC2)s1,O=C(Nc1ncc(C2CCOC2)s1)C(F)(F)c1ccncc1,Amidation
