smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)n1cnc(CNC(=O)c2nccc3c2CNCC3)c1,C112705,Z0917a,Z0917a,Z0969a,NCc1ccc2[nH]cnc2c1,NCC1CCC(CC(=O)O)CC1,NCC1CCC(CC(=O)NCc2ccc3[nH]cnc3c2)CC1,Amidation
