smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCc1ccco1)c1ccc2nc(C(F)(F)F)cn2c1,C68443,Z1495a,Z1495a,Z0422a,O=C(O)c1ccc2nc(C(F)(F)F)cn2c1,NCc1ccco1,O=C(NCc1ccco1)c1ccc2nc(C(F)(F)F)cn2c1,Amidation
