smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1cc(-c2cn[nH]c2)c2ccccc2n1,C7133,Z1716a,Z1716a,Z1342a,OCc1cnn2c1CNCC2,O=C(O)CSCc1ncc[nH]1,O=C(CSCc1ncc[nH]1)N1CCn2ncc(CO)c2C1,Amidation
