smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
NCc1cc(-n2cccn2)nc2ccccc12,C626,Z1716a,Z1716a,Z1342a,CC(CN)c1ccncc1,COCc1ccc(Br)nc1,COCc1ccc(NCC(C)c2ccncc2)nc1,N-nucleophilic_aromatic_substitution
