smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCNC(=O)c1cccc2ccncc12,C60966,Z0727a,Z0719a,Z0727a,c1ccc2c(c1)CNC2,O=C(O)c1sccc1-n1cccc1,O=C(c1sccc1-n1cccc1)N1Cc2ccccc2C1,Amidation
