smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1ccc2[nH]c(-c3ccns3)nc2c1,C108375,Z3880a,Z0852a,Z3880a,Brc1ccnc2ccsc12,CSCCCN,CSCCCNc1ccnc2ccsc12,N-nucleophilic_aromatic_substitution
