smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CCc1ccncc1)NC(=O)c1ccc2c(n1)CCCN2,C112762,Z0455a,Z0788b,Z0455a,O=C(O)c1ccc2c(n1)CCCN2,CC(N)CCc1ccncc1,CC(CCc1ccncc1)NC(=O)c1ccc2c(n1)CCCN2,Amidation
