smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN1Cc2ccc(NC(=O)c3ccc4c(c3)C(C)(C)C(=O)N4)cc2C1,C35751,Z4429a,Z4429a,Z5011a,CN1Cc2ccc(N)cc2C1,CC1(C)C(=O)Nc2ccc(C(=O)O)cc21,CN1Cc2ccc(NC(=O)c3ccc4c(c3)C(C)(C)C(=O)N4)cc2C1,Amidation
