smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(c1ccc2cn[nH]c2c1)N1CC[C@@H](c2ccno2)C1,Amidation,c1cc(C2CCNC2)on1,O=C(O)c1ccc2cn[nH]c2c1,O=C(c1ccc2cn[nH]c2c1)N1CCC(c2ccno2)C1,A0486a,A0541a,A0541a,C74188
