smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=S(=O)(C[C@H]1CCCNC1)NCc1ccn2cnnc2c1,Formation_of_sulfonamide_from_halide_-_Shavnya_reaction,BrCC1CCCNC1,NCc1ccn2cnnc2c1,O=S(=O)(CC1CCCNC1)NCc1ccn2cnnc2c1,A3054a,A1293a,A3054a,C51172
