smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)CCc1cccnc1,Amidation,O=C(O)CCc1cccnc1,CC1CC2CCC(C1)N2,CC1CC2CCC(C1)N2C(=O)CCc1cccnc1,A3975a,A3564a,A3975a,C52055
