smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(N[C@H]1C[C@H](n2ccnc2)C1)c1cnc2ncccn12,C23517,A1209a,A1209a,A0202a,NC1CC(n2ccnc2)C1,CCOC(=O)c1cnc2ncccn12,O=C(NC1CC(n2ccnc2)C1)c1cnc2ncccn12,Ester_amidation
