smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCS(=O)(=O)NC1CCN(C(=O)[C@@H](F)n2cccn2)CC1,Amidation,CCCS(=O)(=O)NC1CCNCC1,O=C(O)C(F)n1cccn1,CCCS(=O)(=O)NC1CCN(C(=O)C(F)n2cccn2)CC1,A0719a,A3436a,A3436a,C12352
