smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(NCc1ccc2c(c1)CCCN2)NC[C@@H]1CCCNC1,Formation_of_urea_from_two_amines,NCC1CCCNC1,NCc1ccc2c(c1)CCCN2,O=C(NCc1ccc2c(c1)CCCN2)NCC1CCCNC1,A3868a,A1778a,A3868a,C8920
