smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCOC(=O)N[C@@H]1CCCN(C(=O)CCc2c[nH]cn2)C1,C2124,A3054a,A1180a,A3054a,CCOC(=O)NC1CCCNC1,O=C(O)CCc1c[nH]cn1,CCOC(=O)NC1CCCN(C(=O)CCc2c[nH]cn2)C1,Amidation
