smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCCCCC(=O)NC[C@@H](C)N1CCCCC1,Amidation,CC(CN)N1CCCCC1,CCCCCCC(=O)O,CCCCCCC(=O)NCC(C)N1CCCCC1,A4706a,A3392a,A3392a,C7045
