smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](Sc1nc2ccccc2c(=O)n1-c1ccccc1)C(=O)N1CCCCC1,C45746,A4368a,A1776a,A4368a,O=c1c2ccccc2nc(S)n1-c1ccccc1,CC(Cl)C(=O)N1CCCCC1,CC(Sc1nc2ccccc2c(=O)n1-c1ccccc1)C(=O)N1CCCCC1,Nucleophilic_substitution_with_thiol
