smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(CCc1nc(-c2ccccn2)no1)NC[C@@H]1CCCNC1,Amidation,NCC1CCCNC1,O=C(O)CCc1nc(-c2ccccn2)no1,O=C(CCc1nc(-c2ccccn2)no1)NCC1CCCNC1,A2629a,A5079a,A5079a,C46492
