smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(C)(CNS(=O)(=O)c1cnc2cccnn12)C(F)(F)F,Formation_of_sulfonamide_from_halide_-_Shavnya_reaction,Brc1cnc2cccnn12,CC(C)(CN)C(F)(F)F,CC(C)(CNS(=O)(=O)c1cnc2cccnn12)C(F)(F)F,A0202a,A0719a,A0202a,C86181
