smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](S)C(=O)N1CC[C@H]2C[C@H]21,C6021,A4291a,A4291a,A1778a,CC(S)C(=O)O,C1CC2CC2N1,CC(S)C(=O)N1CCC2CC21,Amidation
