smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)N[C@@H](C)C1CCN(C(=O)NC[C@]23C[C@H](CO2)C3)CC1,C2911,A4320a,A4320a,A0528a,CC(=O)NC(C)C1CCNCC1,NCC12CC(CO1)C2,CC(=O)NC(C)C1CCN(C(=O)NCC23CC(CO2)C3)CC1,Formation_of_urea_from_two_amines
