smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O[C@@H](CCNc1ccnc(-c2ccccn2)n1)c1ccccc1,C12946,A1068a,A1068a,A0428a,OC(CCCl)c1ccccc1,Nc1ccnc(-c2ccccn2)n1,OC(CCNc1ccnc(-c2ccccn2)n1)c1ccccc1,Amine_alkylation
