smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)N1CCN(C(=O)NCCc2cccs2)CC12CCCCC2,C10683,A1779a,A3568a,A1779a,CC(=O)N1CCNCC12CCCCC2,O=C=NCCc1cccs1,CC(=O)N1CCN(C(=O)NCCc2cccs2)CC12CCCCC2,Isocyanate_to_urea
