smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C1CC[C@@H](c2ccc(-c3ccc4c(c3)CCCN4)cc2)N1,Sp2-sp2_Suzuki_coupling,O=C1CCC(c2ccc(Br)cc2)N1,CC1(C)OB(c2ccc3c(c2)CCCN3)OC1(C)C,O=C1CCC(c2ccc(-c3ccc4c(c3)CCCN4)cc2)N1,A3895a,A1778a,A1778a,C43497
